Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
131,selenagomez,"""23375688""",Tweet,"""Preorder the deluxe version of my new album with 5 extra songs, only at @Target. 🎯 https://t.co/aCHazeIDx7 https://t.co/dm1YjOD8xN""",Twitter for iPhone,6292,38278,2019-11-22,20:04:20,Female,Entertainment
132,selenagomez,"""23375688""",Tweet,"""Check out the new merch and album bundles in my official store. 💕  https://t.co/c7teUbj8mp https://t.co/KhWU4HTXDO""",Twitter for iPhone,5799,43250,2019-11-22,16:56:18,Female,Entertainment
133,abcnetwork,"""631478663""",Retweet,"""The biggest moments happen on the #AMAs! @selenagomez performs two songs for the first time on television, Sunday at 8|7c on ABC. https://t.co/EcINF41FV4""",Twitter Media Studio,4585,27898,2019-11-21,19:23:28,Female,Entertainment
134,selenagomez,"""23375688""",Reply,"""@KelseaBallerini @SelenaFanClub 😭❤️""",Twitter for iPhone,492,4446,2019-11-21,18:49:32,Female,Entertainment
135,selenagomez,"""23375688""",Tweet,"""You can now preorder my new album, out January 10, 2020. This album is my diary from the past few years and I can’t wait for you to hear it. Title, art and track list coming soon. ❤ https://t.co/eCVHEDaA0P https://t.co/e1LA3yUQ2W""",Twitter for iPhone,30113,126760,2019-11-21,18:42:50,Female,Entertainment
136,selenagomez,"""23375688""",Tweet,"""Something exciting is coming tomorrow. ✨ https://t.co/D505NhpgtA""",Twitter for iPhone,33664,207477,2019-11-20,23:03:36,Female,Entertainment
137,selenagomez,"""23375688""",Reply,"""@tonibraxton ❤️❤️❤️""",Twitter for iPhone,624,4277,2019-11-20,17:04:35,Female,Entertainment
138,selenagomez,"""23375688""",Tweet,"""Loving all the questions you’re sending for @MostRequestLive  @AskAnythingChat with @OnAirRomeo next Saturday night.  Keep them coming! ❤️ https://t.co/KA4qzhNRxo. #LoseYouToLoveMe""",Twitter for iPhone,2770,22088,2019-11-17,01:01:45,Female,Entertainment
139,wemovement,"""913135650""",Retweet,"""WE are excited to announce our partnership w/ @SelenaGomez, &amp; @Olivelaco! Olivela has pledged up to $1M in support of their charity partners this holiday season! 

Join the effort and learn more about our partnership: https://t.co/f2VjGxBcC0 #1millionPledge https://t.co/RvEUDFu1i8""",Twitter Web App,1885,15113,2019-11-14,15:51:54,Female,Entertainment
140,selenagomez,"""23375688""",Tweet,"""Less than two weeks away!! I’m so excited to perform at the @AMAs on Sunday, November 24th at 8/7c on ABC! 🖤 #AMAs https://t.co/BT6saelUEt""",Twitter for iPhone,14118,85575,2019-11-14,04:42:51,Female,Entertainment
141,selenagomez,"""23375688""",Tweet,"""700,000+ DACA recipients contribute to our communities daily. Today, the Supreme Court will hear arguments on the termination of DACA. Let’s keep DACA recipients home. ❤️#HomeIsHere https://t.co/RwOuwg5XAp https://t.co/CZOmPt5DGV""",Twitter for iPhone,7560,33847,2019-11-12,18:46:40,Female,Entertainment
142,selenagomez,"""23375688""",Tweet,"""Super excited to be back on @MostRequestLive Saturday, 11/23 for my @iHeartRadio @AskAnythingChat - I’ll be answering your #LoseYouToLoveMe questions. Send them in! https://t.co/KA4qzhNRxo Thanks, @OnAirRomeo... see you in 2 weeks!!""",Twitter for iPhone,3193,22171,2019-11-10,01:07:10,Female,Entertainment
143,selenagomez,"""23375688""",Tweet,"""🖤 https://t.co/W5S5YCIhkx""",Twitter for iPhone,7828,90618,2019-11-09,02:14:02,Female,Entertainment
144,selenagomez,"""23375688""",Tweet,"""So honored to be a part of a Michelle’s squad. Start the conversation and join us!! ❤️ https://t.co/PC7QUT6qn7""",Twitter for iPhone,8196,62964,2019-11-07,18:41:03,Female,Entertainment
145,selenagomez,"""23375688""",Tweet,"""‘Look At Her Now (Behind The Scenes)’ is now up 😊💜
https://t.co/GLi7aqv3LS""",Twitter for iPhone,4576,35081,2019-11-06,17:19:16,Female,Entertainment
146,selenagomez,"""23375688""",Tweet,"""My first number 1!! This song is so dear to my heart. I’ve been working so hard to make this album as honest and fun as possible while remaining vulnerable enough to share where I am in life. I love you deeply and thank you so much for listening. https://t.co/WWqBNhwdRT""",Twitter for iPhone,32392,195303,2019-11-04,22:18:20,Female,Entertainment
147,selenagomez,"""23375688""",Tweet,"""Go behind the scenes of ‘Lose You To Love Me.’ 🖤 https://t.co/YvgCRFPGHa""",Twitter for iPhone,5546,37571,2019-11-04,17:25:21,Female,Entertainment
148,amas,"""52536879""",Retweet,"""The world television premiere of @selenagomez's new music is happening LIVE at the #AMAs on Nov. 24th! ✨ https://t.co/BYsxtX2iMX""",Twitter Media Studio,9081,38303,2019-11-01,15:00:24,Female,Entertainment
149,selenagomez,"""23375688""",Tweet,"""The limited edition Lose You To Love Me cassette tape is now available in my store. https://t.co/D0AkgCn1z3 https://t.co/rLDuArF1wo""",Twitter for iPhone,5301,43402,2019-10-31,20:29:56,Female,Entertainment
150,selenagomez,"""23375688""",Tweet,"""Thank you @amazonmusic for all the support! ❤ https://t.co/pC6gAv8t5O""",Twitter for iPhone,6439,59464,2019-10-29,23:25:11,Female,Entertainment
151,selenagomez,"""23375688""",Tweet,"""Loved getting to talk music, life and what’s next with @zanelowe. Check out my interview on @applemusic #NMD 🖤 https://t.co/siQO4vJOKf https://t.co/hcvb87YQd9""",Twitter for iPhone,7176,56470,2019-10-29,18:54:21,Female,Entertainment
152,selenagomez,"""23375688""",Tweet,"""🍕🍕🍕 https://t.co/W5eajxidFa""",Twitter for iPhone,10387,89941,2019-10-27,20:13:55,Female,Entertainment
153,spotify,"""17230018""",Retweet,"""@selenagomez 📍3rd - Paradise Cove Beach Front 28128 Pacific Coast Hwy, Malibu, CA 90265

Be sure to catch them until tomorrow eod 💚 https://t.co/rC8qbJHk8p""",Twitter Web App,1733,9451,2019-10-27,19:33:02,Female,Entertainment
154,elvisduranshow,"""369631951""",Retweet,"""Set those alarms #Selenators ⏰ because @selenagomez is going to be on-air with @elvisduran TOMORROW at 7:50am EST! 💜🎵💖

👂 https://t.co/SPlz2AF1sH 👂 

#SelenaOnElvis in our @MercedesBenzUSA Interview Lounge https://t.co/2fxeB71Voq""",Twitter for iPhone,2167,13327,2019-10-27,19:04:39,Female,Entertainment
155,selenagomez,"""23375688""",Tweet,"""I see you all streaming Lose You To Love Me and Look At Her Now 👀 thank you!! @spotify https://t.co/UG8n8CRXyX https://t.co/KynR4ha2iD""",Twitter for iPhone,11717,88614,2019-10-27,17:59:24,Female,Entertainment
156,selenagomez,"""23375688""",Reply,"""@Spotify ❤️❤️❤️""",Twitter for iPhone,1417,10436,2019-10-27,02:22:02,Female,Entertainment
157,selenagomez,"""23375688""",Tweet,"""Listen to my new music with @applemusic 🖤 https://t.co/iuzzgqxP0e https://t.co/HaYoJTw9Wy""",Twitter for iPhone,11496,85080,2019-10-27,01:31:51,Female,Entertainment
158,selenagomez,"""23375688""",Tweet,"""Get exclusive Lose You To Love Me and Look At Her Now merch in my official store ❤️ https://t.co/GUrFQDaUe3 https://t.co/w11uYbly6z""",Twitter for iPhone,5644,44205,2019-10-25,22:48:51,Female,Entertainment
159,selenagomez,"""23375688""",Tweet,"""Touch ups before shooting my selfie take for Look At Her Now #ShotOniPhone 😉 https://t.co/6BzCVPIgWe""",Twitter for iPhone,9649,85159,2019-10-25,21:22:01,Female,Entertainment
160,selenagomez,"""23375688""",Tweet,"""Make your own Look At Her Now photo! ❤ https://t.co/vi9vR0m40D https://t.co/ghuq2o0uvL""",Twitter for iPhone,7916,58425,2019-10-25,20:54:02,Female,Entertainment
161,selenagomez,"""23375688""",Tweet,"""Thanks to @spotify for all the support this week 🖤 Listen to my new music on Today’s Top Hits! https://t.co/1YlI5Gsbco https://t.co/iVaA4qclGf""",Twitter for iPhone,7771,49841,2019-10-25,19:11:57,Female,Entertainment
162,selenagomez,"""23375688""",Tweet,"""And here’s my special gift to all of my ride or dies! I created this especially for you. Y’all have been through it all with me and I thank you for pushing me to be the best. Look At Her Now is out now. ❤️ https://t.co/aFDgALPxwl #ShotOniPhone #LookAtHerNow https://t.co/cYBrStFt8f""",Twitter Media Studio,48601,198545,2019-10-24,04:16:56,Female,Entertainment
163,selenafanclub,"""3286004797""",Retweet,"""We’re throwing a Spotify streaming party that starts RIGHT NOW 🥳 Tag us in your screenshots of you streaming #LYTLM on @Spotify, share your playlists, and lets hang ❤️ #StreamLYTLM 
https://t.co/8gcOQCrOda""",Twitter for iPhone,4461,25647,2019-10-24,01:36:50,Female,Entertainment
164,pandoramusic,"""5796972""",Retweet,"""We're losing it and we're loving it 😭 @selenagomez returns with the touching ""Lose You To Love Me."" Spin the anthem now: https://t.co/9PnZXfDA58""",Twitter Web App,2915,18523,2019-10-23,16:28:06,Female,Entertainment
165,selenagomez,"""23375688""",Tweet,"""https://t.co/iDGIV1CyR2""",Twitter for iPhone,52834,264179,2019-10-23,05:37:36,Female,Entertainment
166,selenagomez,"""23375688""",Tweet,"""Thank you all for standing by my side through the highs and lows. I couldn’t do it without you all and I can’t wait to start my next adventure with you. 🖤 Lose You To Love Me is out now. #ShotOniPhone #LoseYouToLoveMe https://t.co/WJG0Y1Fpik""",Twitter for iPhone,70321,268265,2019-10-23,04:22:10,Female,Entertainment
167,applemusic,"""74580436""",Retweet,""".@selenagomez is back.
Watch the video for #LoseYoutoLoveMe now. #ShotoniPhone 
https://t.co/yj9AWVeFRG https://t.co/UTfJ4bRhZS""",Sprinklr,15857,61644,2019-10-23,04:06:50,Female,Entertainment
168,selenagomez,"""23375688""",Tweet,"""1 hour. #LoseYouToLoveMe https://t.co/tiHs1NlDaU""",Twitter for iPhone,22266,122924,2019-10-23,03:04:38,Female,Entertainment
169,selenagomez,"""23375688""",Tweet,"""Tonight. 9 pm PT/ 12 am ET/ 4 am GMT https://t.co/wc4T8vPeWd https://t.co/XvsI7SZcar""",Twitter for iPhone,25998,107725,2019-10-22,18:03:58,Female,Entertainment
170,selenahq2,"""967423842""",Retweet,"""#LoseYouToLoveMe promo in Times Square 🗽 https://t.co/M8GIou3qHt""",Twitter for iPhone,6440,43357,2019-10-22,17:40:42,Female,Entertainment
171,selenagomez,"""23375688""",Tweet,"""Lose You To Love Me. 10.23. @spotify https://t.co/anmxO7xDkF""",Twitter for iPhone,24962,118274,2019-10-21,20:31:44,Female,Entertainment
172,selenagomez,"""23375688""",Tweet,"""Made her more of a woman. https://t.co/4kkjqnNt8w""",Twitter for iPhone,39022,263431,2019-10-20,17:01:05,Female,Entertainment
173,selenagomez,"""23375688""",Tweet,"""You promised the world. https://t.co/m0CD1I85Vy""",Twitter for iPhone,31688,269979,2019-10-19,17:01:36,Female,Entertainment
174,selenagomez,"""23375688""",Tweet,"""Lose You To Love Me. 10.23. @Spotify https://t.co/NWfVNgcwFQ""",Twitter for iPhone,22366,108421,2019-10-18,20:05:34,Female,Entertainment
175,selenagomez,"""23375688""",Tweet,"""I needed to lose you to love me. 10.23. https://t.co/ivNw3pCo32 https://t.co/HTUHxB3FBF""",Twitter for iPhone,44072,155681,2019-10-18,18:11:32,Female,Entertainment
176,selenagomez,"""23375688""",Tweet,"""I gave my all and they all know it. https://t.co/fmIODy9vX4""",Twitter for iPhone,43071,334873,2019-10-18,17:01:17,Female,Entertainment
177,selenagomez,"""23375688""",Tweet,"""I saw the signs and I ignored it. @spotify https://t.co/AdWcp34vt2""",Twitter for iPhone,30590,148639,2019-10-17,19:06:29,Female,Entertainment
178,selenagomez,"""23375688""",Tweet,"""Ask Alexa to follow me… 👀 @AmazonMusic https://t.co/caOzGiZnS6""",Twitter for iPhone,14119,80423,2019-10-17,17:37:39,Female,Entertainment
179,selenagomez,"""23375688""",Tweet,"""Rose colored glasses all distorted. https://t.co/RnEdNOPin6""",Twitter for iPhone,35457,171134,2019-10-17,17:08:19,Female,Entertainment
180,selenagomez,"""23375688""",Tweet,"""❤️ https://t.co/EyGQrKKuap https://t.co/tbEXN7Jzet""",Twitter for iPhone,5557,39851,2019-10-11,17:04:02,Female,Entertainment
181,selenagomez,"""23375688""",Tweet,"""Thank you so much to my unicef fam! 🙏🏼 https://t.co/AGWEEml2J4""",Twitter for iPhone,5625,50184,2019-10-04,22:01:58,Female,Entertainment
182,selenagomez,"""23375688""",Tweet,"""I had the honor of sitting down with some of the young adults from Living Undocumented where we had a genuine conversation about the immigration issue and their lives. It was honest and heartbreaking. I would love for you guys to check it out. ❤️ https://t.co/fGhKQnvXuU""",Twitter for iPhone,8029,46659,2019-10-04,18:28:16,Female,Entertainment
183,time,"""14293310""",Retweet,"""""It’s time to listen to the people whose lives are being directly affected by immigration policies,"" writes @selenagomez. ""It’s time to get to know the individuals whose complex stories have been reduced to basic headlines"" https://t.co/VDhiLVf2aX""",Sprinklr,2844,11844,2019-10-02,14:29:53,Female,Entertainment
184,seewhatsnext,"""970777527055564800""",Retweet,"""From executive producer @selenagomez comes #LivingUndocumented, a six episode documentary series that follows eight undocumented immigrant families who volunteered to tell their stories, revealing the high cost many must pay to try and live the American dream. Premieres October 2 https://t.co/ACa3l23xPw""",Twitter Media Studio,17024,46939,2019-09-17,14:03:04,Female,Entertainment
185,selenagomez,"""23375688""",Tweet,"""Tonight I’m joining @WEmovement for #WEday! I’ll be surrounded by an arena full of change-makers that have reaffirmed that together we can make the world a better place. ♥️ -Tonight at 8/7c on @ABCNetwork. https://t.co/04eDRQDOWv""",Twitter for iPhone,10652,95357,2019-08-09,16:36:54,Female,Entertainment
186,selenagomez,"""23375688""",Tweet,"""https://t.co/abkHfnRQi6 https://t.co/S8UXEOU5JO""",Twitter for iPhone,5227,31874,2019-08-06,18:09:52,Female,Entertainment
187,13reasonswhy,"""735153382558687232""",Retweet,"""Season 3. August 23. https://t.co/nLCSn7dFqo""",Twitter Media Studio,83221,223137,2019-08-01,14:00:06,Female,Entertainment
188,selenagomez,"""23375688""",Tweet,"""My lil brother just released his second song!! Check it out: https://t.co/snVEWsRlKR""",Twitter for iPhone,5508,50668,2019-07-19,17:56:21,Female,Entertainment
189,motherjones,"""18510860""",Retweet,""".@AOC just delivered powerful testimony about the mistreatment of migrants at the border: ""When these women tell me that they were put into a cell and that their sink was not working...and they were told to drink out of a toilet bowl, I believe them. I believe these women."" https://t.co/qNkN9rwerW""",Twitter Media Studio,5103,19499,2019-07-13,03:30:00,Female,Entertainment
190,jimmyfallon,"""15485441""",Retweet,"""Fun show tonight: @selenagomez is here and we are going to be put to the test by #HotOnes host @seanseaevans! Plus, @ElaineWelteroth and a performance from @GoldLink ft.@MaleekBerry! #FallonTonight""",Twitter Web Client,2234,16171,2019-06-11,15:30:40,Female,Entertainment
191,selenagomez,"""23375688""",Tweet,"""Support @esynyc as they transform students’ relationships with food by educating them on how to grow/prepare food in sustainable &amp; delicious ways. Donate here: https://t.co/LuV9p6SF9S.""",Twitter for iPhone,4234,25598,2019-06-07,22:29:41,Female,Entertainment
192,thedeaddontdie,"""1017884724478427136""",Retweet,"""On June 14th, let the end times roll. Tickets for #TheDeadDontDie are on sale now! https://t.co/tsTiGPX3Vl https://t.co/vNFAK5h491""",Twitter Web Client,2231,13215,2019-05-30,15:01:53,Female,Entertainment
193,selenagomez,"""23375688""",Tweet,"""So proud @taylorswift13 https://t.co/vDIMtEBiki""",Twitter for iPhone,22232,122388,2019-04-27,01:43:48,Female,Entertainment
194,thedeaddontdie,"""1017884724478427136""",Retweet,"""The greatest zombie cast ever disassembled. Watch the trailer now for #TheDeadDontDie, a new film from @jimjarmusch. In theaters June 14th. https://t.co/SYrbZCaEs6""",Twitter Media Studio,15740,52752,2019-04-01,15:04:19,Female,Entertainment
195,thedeaddontdie,"""1017884724478427136""",Retweet,"""The road to survival could be a dead end. 🧟‍♂️ JUNE 14. #TheDeadDontDie https://t.co/CPHI15GI2n""",Twitter Web Client,4006,21153,2019-04-01,15:04:14,Female,Entertainment
196,selenagomez,"""23375688""",Tweet,"""The ‘I Can’t Get Enough’ video is out now. Can’t believe we pulled it off in one take! (Even if I did fall once or twice trying.) 😂😏https://t.co/PfPL2feiNr
@itsbennyblanco #tainy @jbalvin https://t.co/dX2bgnM4cn""",Twitter Media Studio,18556,115090,2019-03-12,18:05:52,Female,Entertainment
197,selenagomez,"""23375688""",Tweet,"""The video for ‘I Can’t Get Enough’ is out tomorrow at 11 am PT! @ItsBennyBlanco #Tainy @JBALVIN https://t.co/PfPL2eWHoR https://t.co/ErngwHEtst""",Twitter Media Studio,14468,78169,2019-03-11,17:13:36,Female,Entertainment
198,selenagomez,"""23375688""",Tweet,"""Listen to ‘I Can’t Get Enough’ out now on @Spotify’s New Music Friday playlist! https://t.co/7q3nX59gJQ https://t.co/kWppmasDkr""",Twitter for iPhone,6131,40454,2019-03-02,01:18:55,Female,Entertainment
199,selenagomez,"""23375688""",Tweet,"""I Can’t Get Enough is out now! https://t.co/PVPQUVhDNR @ItsBennyBlanco #tainy @jbalvin https://t.co/K2wW6AoU7O""",Twitter Web Client,17474,109614,2019-02-28,17:33:16,Female,Entertainment
200,djsnake,"""22317367""",Retweet,"""1 BILLION IN 16 WEEKS 🌋 https://t.co/TPGgl6M7Rd""",Twitter for iPhone,6931,55414,2019-02-02,13:24:59,Female,Entertainment
201,beats1,"""2204034272""",Retweet,"""""It’s a way into the mind of someone that has anxiety and has these struggles for someone that doesn’t understand it.""
@juliamichaels x @selenagomez
#Anxiety
Listen: https://t.co/iw4nGP9buG https://t.co/TCwnIMQjDH""",Twitter Media Studio,4517,22013,2019-01-24,17:55:00,Female,Entertainment
