Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
1122,liltunechi,"""116362700""",Tweet,"""""I've learned that people will forget what u said,people will forget what u did,but people will never forget how u made them feel""  Maya""",Twitter for iPhone,13946,9446,2014-05-28,15:29:08,Male,Music
1123,liltunechi,"""116362700""",Tweet,"""A beast in these streetz""",Twitter for iPhone,3637,3583,2014-05-26,10:32:17,Male,Music
1124,liltunechi,"""116362700""",Tweet,"""I'm nothing without you.....said the mirror.""",Twitter for iPhone,13432,9269,2014-05-20,14:47:57,Male,Music
1125,liltunechi,"""116362700""",Tweet,"""Woop""",Twitter for iPhone,3271,3045,2014-05-17,16:22:46,Male,Music
1126,liltunechi,"""116362700""",Tweet,"""Lookin good in dat green Anderson""",Twitter for iPhone,1051,1875,2014-05-17,14:21:30,Male,Music
1127,liltunechi,"""116362700""",Tweet,"""Super happy right now! Turn up got dat Tune up!""",Twitter for iPhone,2496,3199,2014-05-17,00:50:57,Male,Music
1128,liltunechi,"""116362700""",Tweet,"""Studio. C5""",Twitter for iPhone,8833,7577,2014-05-15,13:35:25,Male,Music
1129,k_brad5,"""133018777""",Retweet,"""“@HotNewHipHop: .@LilTunechi may be planning a summer tour. If so, #CarterV must is likely coming soon” PLEASE TELL ME THIS IS TRUE.""",Twitter for iPhone,530,739,2014-05-14,19:23:25,Male,Music
1130,liltunechi,"""116362700""",Tweet,"""Good to have u in dat Green and Yellow Ha Ha!! Turnup""",Twitter for iPhone,5349,6306,2014-05-09,02:37:49,Male,Music
1131,liltunechi,"""116362700""",Tweet,"""Kongrats to da homie Odell Beckham Jr.    Do ya thang boi!""",Twitter for iPhone,2878,3410,2014-05-09,01:35:17,Male,Music
1132,liltunechi,"""116362700""",Tweet,"""Much much luv for Christina Grimmie!!!!  That was dope ma!  I'd sign ya right up!""",Twitter for iPhone,3326,6435,2014-05-07,03:48:59,Male,Music
1133,liltunechi,"""116362700""",Tweet,"""Shout out Kev Blackistone!! And the ATH krew!!! Tony wudup!!  It's kool if Kev kall me ""little"" Wayne , he kool enuf to do dat! Luv""",Twitter for iPhone,1004,1707,2014-05-05,21:32:09,Male,Music
1134,liltunechi,"""116362700""",Tweet,"""Me and the Champ @floydmayweather got a surprise tonight before the fight. Order the PPV fight ASAP! http://t.co/yxvspvQrMr""",Twitter for iPhone,2370,2399,2014-05-04,00:05:24,Male,Music
1135,liltunechi,"""116362700""",Tweet,"""I got California Chrome in the derby""",Twitter for iPhone,1734,2828,2014-05-03,19:48:48,Male,Music
1136,liltunechi,"""116362700""",Tweet,"""That was mean D. Lil""",Twitter for iPhone,4450,4028,2014-05-03,05:29:33,Male,Music
1137,liltunechi,"""116362700""",Tweet,"""Found strength in the mirror.""",Twitter for iPhone,6828,5284,2014-05-02,14:30:56,Male,Music
1138,liltunechi,"""116362700""",Tweet,"""Believe me. http://t.co/TlN1sU792C""",Twitter for iPhone,14715,13261,2014-04-29,03:12:59,Male,Music
1139,liltunechi,"""116362700""",Tweet,"""If I played for the Clippers, the last game would have been my last game.   Purple Yellow.""",Twitter for iPhone,6695,5847,2014-04-26,22:27:48,Male,Music
1140,liltunechi,"""116362700""",Tweet,"""Trukfit! http://t.co/kTSubUtULk""",Twitter for iPhone,5157,7382,2014-04-26,16:03:54,Male,Music
1141,liltunechi,"""116362700""",Tweet,"""Be produktiv not famous""",Twitter for iPhone,7040,5788,2014-04-25,12:26:17,Male,Music
1142,liltunechi,"""116362700""",Tweet,"""Prayers for Craig and the Sager family.""",Twitter for iPhone,2652,3071,2014-04-19,12:01:59,Male,Music
1143,liltunechi,"""116362700""",Tweet,"""Not a gangster but a monster""",Twitter for iPhone,6906,5780,2014-04-16,02:05:58,Male,Music
1144,liltunechi,"""116362700""",Tweet,"""Either I'm high as sh!t or I'm krazy but the moon is red tonight!""",Twitter for iPhone,11811,13968,2014-04-15,07:17:52,Male,Music
1145,liltunechi,"""116362700""",Tweet,"""Way to go Bubba! Well deserved""",Twitter for iPhone,2347,3290,2014-04-13,22:55:21,Male,Music
1146,liltunechi,"""116362700""",Tweet,"""Bak to your regularly scheduled program....""",Twitter for iPhone,1783,2261,2014-04-12,17:00:52,Male,Music
1147,liltunechi,"""116362700""",Tweet,"""Sportscenter got the 2 hotties on right now!!! I ain't changing the channel......like I ever do. Duh nuh nuh Duh nuh nuh to dat!""",Twitter for iPhone,2460,3160,2014-04-12,16:03:22,Male,Music
1148,liltunechi,"""116362700""",Tweet,"""http://t.co/fnSiSYXi0c. Withdrawals kommin soon b!txh!  Flame gang!""",Twitter for iPhone,1296,1600,2014-04-09,22:23:21,Male,Music
1149,liltunechi,"""116362700""",Tweet,"""Napier's the truth.""",Twitter for iPhone,5216,4654,2014-04-08,03:20:44,Male,Music
1150,hfp_brasil,"""2248155505""",Retweet,"""#VideoMusic @shanell_SnL- So Good (Explicit) ft. @LilTunechi, @Drake http://t.co/1JfAFsFEoV VIA @HighFilmsProd @YMHQ @LilTunechi @LaPrimaHFP""",TweetDeck,373,623,2014-04-08,02:19:23,Male,Music
1151,liltunechi,"""116362700""",Tweet,"""Real. http://t.co/YCgdjQTZsV""",Twitter for iPhone,18803,15098,2014-04-06,21:15:24,Male,Music
1152,liltunechi,"""116362700""",Tweet,"""http://t.co/u2a1YckV0h""",Twitter for iPhone,1161,1685,2014-04-04,20:45:55,Male,Music
1153,liltunechi,"""116362700""",Tweet,"""I'm retiring...April f••kin foolz!""",Twitter for iPhone,13721,12332,2014-04-01,12:55:19,Male,Music
1154,liltunechi,"""116362700""",Tweet,"""Deli status""",Twitter for iPhone,1578,2257,2014-03-30,02:00:45,Male,Music
1155,liltunechi,"""116362700""",Tweet,"""Blessed.""",Twitter for iPhone,8872,5966,2014-03-29,17:46:32,Male,Music
1156,liltunechi,"""116362700""",Tweet,"""The lil homie rokkin dat Trukfit at Tampa Pro!! Much luv lil slime! http://t.co/dpjRRPmlhZ""",Twitter for iPhone,928,2511,2014-03-27,19:45:32,Male,Music
1157,karencivil,"""16490974""",Retweet,"""Everyday @LilTunechi reppin' cc: @beatsbydre http://t.co/tUkXqHipMh""",Twitter for iPhone,1231,2405,2014-03-23,00:57:29,Male,Music
1158,liltunechi,"""116362700""",Tweet,"""Pep in dat Green and Yellow!! It's over for deez boyz! Go Pack Go""",Twitter for iPhone,2373,2934,2014-03-15,23:58:32,Male,Music
1159,liltunechi,"""116362700""",Tweet,"""Just met the great Willie Nelson! Triple OG!!!  Burn 1!  This muzik sh!t iz da sh!t mane!""",Twitter for iPhone,1996,3501,2014-03-14,23:45:40,Male,Music
1160,liltunechi,"""116362700""",Tweet,"""Rise of an empire! http://t.co/4oTfzKZ1Np""",Twitter for iPhone,1098,1421,2014-03-14,02:13:48,Male,Music
1161,liltunechi,"""116362700""",Tweet,"""Me and my n!gga Gudda! Happy Bday Blood!   http://t.co/4oTfzKZ1Np http://t.co/O1SfU7mNFM""",Twitter for iPhone,3521,6820,2014-03-12,09:16:26,Male,Music
1162,liltunechi,"""116362700""",Tweet,"""Young Money Rise of an Empire in stores and on iTunes today http://t.co/4oTfzKZ1Np""",Twitter for iPhone,2522,2480,2014-03-11,14:41:30,Male,Music
1163,liltunechi,"""116362700""",Tweet,"""Ben Raybourn new part is retarded!""",Twitter Web Client,859,1458,2014-03-10,22:38:29,Male,Music
1164,liltunechi,"""116362700""",Tweet,"""Hey Tony! I'm ready to defend my title on Around The Horn whenever!!!!!!!!!! Tell Woody I'm ready""",Twitter for iPhone,1635,2643,2014-03-03,22:10:39,Male,Music
1165,liltunechi,"""116362700""",Tweet,"""Kongrats to Lil E on his 2nd Daytona 5 win!!!""",Twitter for iPhone,1572,2468,2014-02-24,09:37:45,Male,Music
1166,liltunechi,"""116362700""",Tweet,"""I just heard some sh!t from my daughter Nae Nae(the original) that just made me one of the proudest fathers ever!  Yea Nae!!!!! Ooh kill em""",Twitter for iPhone,2405,4561,2014-02-24,02:07:16,Male,Music
1167,liltunechi,"""116362700""",Tweet,"""Dat was fast slime!""",Twitter for iPhone,1485,2022,2014-02-23,04:38:51,Male,Music
1168,liltunechi,"""116362700""",Tweet,"""Let's go big DC Daniel Cormier!""",Twitter for iPhone,840,1499,2014-02-23,04:35:42,Male,Music
1169,liltunechi,"""116362700""",Tweet,"""Dats dat bullsh!t""",Twitter for iPhone,4719,3795,2014-02-21,19:08:58,Male,Music
1170,liltunechi,"""116362700""",Tweet,"""Go USA!!! Drizzy bet something!""",Twitter for iPhone,5187,5658,2014-02-21,17:27:06,Male,Music
1171,liltunechi,"""116362700""",Tweet,"""#weezywednesdays""",Twitter for iPhone,4125,4369,2014-02-20,05:23:03,Male,Music
1172,liltunechi,"""116362700""",Tweet,"""Cheers to Coach Roy Williams on his 300th!""",Twitter for iPhone,3253,3152,2014-02-18,11:49:53,Male,Music
1173,liltunechi,"""116362700""",Tweet,"""R.I.P 2my homie Magik from my hood,just with him last nite kops killed him this morning, had a drink in his hand,not a gun.dats dat bullsh*t""",Twitter for iPhone,5624,6296,2014-02-16,23:52:18,Male,Music
1174,liltunechi,"""116362700""",Tweet,"""Bros up!! Marriott thuggin! http://t.co/skjw6ym7Q8""",Twitter for iPhone,2983,7101,2014-02-16,16:17:19,Male,Music
1175,liltunechi,"""116362700""",Tweet,"""I'll miss u forever Cynth.""",Twitter for iPhone,1070,1893,2014-02-14,17:08:21,Male,Music
1176,liltunechi,"""116362700""",Tweet,"""Shout out to slime with the red Trukfit gear on First Take!!  I appreciate that!""",Twitter for iPhone,1075,1674,2014-02-14,16:55:01,Male,Music
1177,liltunechi,"""116362700""",Tweet,"""Life is too short. Make a lifetime of a moment, moments are forever. I'll miss u forever Cynth. You wasn't like a mom, you was a mom to me.""",Twitter for iPhone,2925,4131,2014-02-13,13:48:26,Male,Music
1178,liltunechi,"""116362700""",Tweet,"""My n!ggaz My n!ggaz http://t.co/B8gpsowF9u""",iOS,2461,5242,2014-02-08,07:52:07,Male,Music
1179,liltunechi,"""116362700""",Tweet,"""Prayers for Curt and the Schilling family""",Twitter for iPhone,2258,2963,2014-02-06,11:32:53,Male,Music
1180,liltunechi,"""116362700""",Tweet,"""Girl ya know I luv ya and I care 4 ya   I got sum new shoes and a bag of hair 4 ya""",Twitter for iPhone,6712,5493,2014-02-03,13:12:54,Male,Music
1181,liltunechi,"""116362700""",Tweet,"""Eddie Lacy rookie of the year! Well deserved  The green &amp; yellow bumble bee bekuz if he hit ya it's gon sting!Green Bay all ****ing day!""",Twitter for iPhone,3685,3823,2014-02-01,23:48:55,Male,Music
1182,liltunechi,"""116362700""",Tweet,"""It ain't an all star game without dat boy Lance Stephenson""",Twitter for iPhone,4197,3420,2014-01-31,14:45:23,Male,Music
1183,liltunechi,"""116362700""",Tweet,"""Too Turnt!!!!!! http://t.co/t6cN3k9Wc2""",iOS,2842,4330,2014-01-26,21:25:07,Male,Music
1184,liltunechi,"""116362700""",Tweet,"""Melo went krazy on foolz""",Twitter for iPhone,4370,3771,2014-01-25,06:56:02,Male,Music
1185,liltunechi,"""116362700""",Tweet,"""Thank God almighty, we're free at last!      MLK's dream is our reality.
Thank You Dr. King""",Twitter for iPhone,4760,4769,2014-01-20,18:28:57,Male,Music
1186,liltunechi,"""116362700""",Tweet,"""Oh hot beezle!""",Twitter for iPhone,2026,2106,2014-01-20,02:55:44,Male,Music
1187,cristiano,"""155659213""",Retweet,"""Shout out to my bro's @LilTunechi and @SRod7 thanks for the support.""",Twitter Web Client,5555,5001,2014-01-14,14:40:53,Male,Music
1188,liltunechi,"""116362700""",Tweet,"""Oh my bad. I be twisted""",Twitter for iPhone,4690,3719,2014-01-12,21:04:52,Male,Music
1189,liltunechi,"""116362700""",Tweet,"""20140112_115557.jpeg.  N!ggas got jokes.  NOWISON!""",Twitter for iPhone,831,1196,2014-01-12,21:03:10,Male,Music
1190,liltunechi,"""116362700""",Tweet,"""Kikk dey azz Panthers!""",Twitter for iPhone,4048,3181,2014-01-12,18:14:32,Male,Music
1191,liltunechi,"""116362700""",Tweet,"""Big up my n!gga Chaz Ortiz &amp; Black Dave &amp; da whole Zoo York fam""",Twitter for iPhone,925,1585,2014-01-12,06:37:35,Male,Music
1192,liltunechi,"""116362700""",Tweet,"""Chekk out my n!gga Dee Ostrander new Baker part!! Retarded!""",Twitter for iPhone,847,1314,2014-01-09,23:55:16,Male,Music
1193,liltunechi,"""116362700""",Tweet,"""Winston is the truth""",Twitter for iPhone,6492,5330,2014-01-07,05:00:50,Male,Music
1194,liltunechi,"""116362700""",Tweet,"""Green Bay all f_kkin day slime   Ride or die""",Twitter for iPhone,3659,3722,2014-01-05,22:01:54,Male,Music
1195,liltunechi,"""116362700""",Tweet,"""Green and f_kkin Yellow!!!!""",Twitter for iPhone,5997,5919,2013-12-30,00:42:30,Male,Music
1196,liltunechi,"""116362700""",Tweet,"""GO PACK GO!!!!""",Twitter for iPhone,5148,4401,2013-12-29,21:52:43,Male,Music
1197,liltunechi,"""116362700""",Tweet,"""Dam""",Twitter for iPhone,3674,3142,2013-12-29,05:32:30,Male,Music
1198,liltunechi,"""116362700""",Tweet,"""Let's go Rowdy Ronda!!""",Twitter for iPhone,1530,1835,2013-12-29,04:24:09,Male,Music
1199,liltunechi,"""116362700""",Tweet,"""Happy holidays to all!""",Twitter for iPhone,7037,5839,2013-12-25,14:05:43,Male,Music
1200,liltunechi,"""116362700""",Tweet,"""R.I.P. Lord Infamous.  One of the best of us.""",Twitter for iPhone,2970,2924,2013-12-24,02:42:44,Male,Music
1201,liltunechi,"""116362700""",Tweet,"""So you're saying there's a chance??!
Green Bay all day!""",Twitter for iPhone,3342,3729,2013-12-23,06:10:26,Male,Music
1202,liltunechi,"""116362700""",Tweet,"""Daaaaaaaaaaaaaaamn!""",Twitter for iPhone,3785,2993,2013-12-23,00:56:24,Male,Music
1203,liltunechi,"""116362700""",Tweet,"""Green Bay all day!""",Twitter for iPhone,4720,4778,2013-12-16,01:39:53,Male,Music
1204,youngmoneyww,"""413369780""",Retweet,"""This holiday, @LilTunechi is giving away a 1-of-1 #TRUKchain. RT this tweet + follow @TRUKFIT for your chance to win! http://t.co/ldbmQhThHb""",Twitter Web Client,3527,1478,2013-12-12,16:59:59,Male,Music
1205,liltunechi,"""116362700""",Tweet,"""#TAMPAAM""",Twitter for iPhone,1190,1517,2013-12-07,21:40:59,Male,Music
1206,liltunechi,"""116362700""",Tweet,"""Watching Tampa Am on HellaClips  mad as hell I didn't go!  But foolz iz merk'n it!     Jerme do u!!""",Twitter for iPhone,868,1135,2013-12-07,21:18:27,Male,Music
1207,liltunechi,"""116362700""",Tweet,"""My slime Jerme Knibbs in Tampa Am!! Kill it for da truk G!""",Twitter for iPhone,809,1051,2013-12-07,21:01:30,Male,Music
1208,liltunechi,"""116362700""",Tweet,"""On dat brown   Turn down for who?""",Twitter for iPhone,2127,2112,2013-12-07,06:08:03,Male,Music
1209,liltunechi,"""116362700""",Tweet,"""Winston for Heisman!""",Twitter for iPhone,4406,2798,2013-12-05,22:05:01,Male,Music
1210,liltunechi,"""116362700""",Tweet,"""Truk da f#kk up!!!    http://t.co/uG62qq8ZiG""",Twitter for iPhone,1170,1371,2013-12-04,07:16:00,Male,Music
1211,liltunechi,"""116362700""",Tweet,"""I kant believe this dude Ellsbury! Sleeping with the enemy""",Twitter for iPhone,4256,3695,2013-12-04,03:33:02,Male,Music
1212,liltunechi,"""116362700""",Tweet,"""Happy Bday to my slime Aaron Rodgers. Go Pack Go!""",Twitter for iPhone,2603,2763,2013-12-02,23:18:26,Male,Music
1213,liltunechi,"""116362700""",Tweet,"""Man I love my kids!""",Twitter for iPhone,3276,5353,2013-11-29,12:49:01,Male,Music
1214,liltunechi,"""116362700""",Tweet,"""GO PACK GO!!!!!!!!!!!!!!!!!!""",Twitter for iPhone,2863,2826,2013-11-28,17:34:02,Male,Music
1215,liltunechi,"""116362700""",Tweet,"""Thankful for the love.""",Twitter for iPhone,5741,4629,2013-11-28,13:17:19,Male,Music
1216,stanverrett,"""390800843""",Retweet,"""Somehow I got talked into doing @Drake on karaoke night. Rocked it, especially the @LilTunechi verse.""",Twitter for iPhone,367,674,2013-11-25,08:32:08,Male,Music
1217,liltunechi,"""116362700""",Tweet,"""http://t.co/EYYl8TEJLY.       My princess is awesome!""",Twitter for iPhone,1030,1426,2013-11-21,03:50:27,Male,Music
1218,liltunechi,"""116362700""",Tweet,"""Pls chk out the new line by my princess! IMG_5938.png at http://t.co/EYYl8TEJLY""",Twitter for iPhone,709,1043,2013-11-21,03:48:01,Male,Music
1219,liltunechi,"""116362700""",Tweet,"""My prayers are with u Lindsey. Wishing u a speedy recovery!""",Twitter for iPhone,1234,1711,2013-11-20,02:39:20,Male,Music
1220,liltunechi,"""116362700""",Tweet,"""http://t.co/Q7Pp6ljqDh""",Twitter for iPhone,1308,1476,2013-11-17,17:54:07,Male,Music
1221,liltunechi,"""116362700""",Tweet,"""Yo peep out Nivea's new single Loud Blunt on iTunes""",Twitter for iPhone,1386,1487,2013-11-11,04:30:21,Male,Music
1222,liltunechi,"""116362700""",Tweet,"""Stacy's mom has got it goin on!  Fountains of Wayne....drink up""",Twitter for iPhone,3224,3627,2013-11-09,05:41:33,Male,Music
1223,liltunechi,"""116362700""",Tweet,"""This the sh!t that I live for!""",Twitter for iPhone,6259,4110,2013-11-02,07:40:47,Male,Music
1224,liltunechi,"""116362700""",Tweet,"""RED SOX NAAAAATION!!!!!!! Boston Strong.
MVP! MVP! http://t.co/OuXGMUIK7M""",iOS,5262,8257,2013-10-31,07:08:27,Male,Music
1225,liltunechi,"""116362700""",Tweet,"""Berlin we had way too much fun tonight!! Luv y'all!   Way to end the tour!! Luv 2my whole team! Shot out Mac Miller!! We turnt up til da USA""",Twitter for iPhone,1388,1812,2013-10-31,00:23:49,Male,Music
1226,liltunechi,"""116362700""",Tweet,"""Hamburg was fxxkin rokkin!! Luv y'all   2mor is the last night in Berlin.  We gon go krazy in dat bizitch!!!""",Twitter for iPhone,1003,1193,2013-10-30,04:11:37,Male,Music
1227,liltunechi,"""116362700""",Tweet,"""Frankfurt was the illest!!!  Made a n!gga feel like a king!  Luv y'all       LETS GO RED SOX!""",Twitter for iPhone,1424,1464,2013-10-29,00:00:44,Male,Music
1228,liltunechi,"""116362700""",Tweet,"""Yeeeeeeaaaaaaaahhhhhhhhh!!!!!!!!!!""",Twitter for iPhone,4631,2589,2013-10-28,03:52:43,Male,Music
1229,liltunechi,"""116362700""",Tweet,"""GO PACK GO!!  LETS GO RED SOX!!!""",Twitter for iPhone,2672,1994,2013-10-27,23:59:55,Male,Music
1230,liltunechi,"""116362700""",Tweet,"""How can u make a call like that in the World Series?!  I'm pissed!! Still Boston strong!""",Twitter for iPhone,4167,2958,2013-10-27,04:11:49,Male,Music
1231,liltunechi,"""116362700""",Tweet,"""That's some bullshit!""",Twitter for iPhone,4583,2185,2013-10-27,04:04:20,Male,Music
1232,liltunechi,"""116362700""",Tweet,"""Copenhagen was most definitely the livest!!!! I'd do it again right now if I had to! Luv y'all!""",Twitter for iPhone,993,1073,2013-10-26,21:54:25,Male,Music
1233,liltunechi,"""116362700""",Tweet,"""Norway was rokkin like a muufxkka!! Luv y'all!""",Twitter for iPhone,1164,1274,2013-10-25,23:37:39,Male,Music
1234,liltunechi,"""116362700""",Tweet,"""Stockholm was dope!! Luv y'all!!   Happy bday to my brother Drizzy!! Hard working, high yellow, xtra talented, good singing azz n!gga!! Luv""",Twitter for iPhone,3068,2187,2013-10-24,21:54:38,Male,Music
1235,liltunechi,"""116362700""",Tweet,"""Hell yeah Red Sox!!!""",Twitter for iPhone,3519,2237,2013-10-24,03:28:21,Male,Music
1236,liltunechi,"""116362700""",Tweet,"""Happy fxxkin Bday to my nikka T@!!! We bout to kut up!""",Twitter for iPhone,893,948,2013-10-21,23:34:17,Male,Music
1237,liltunechi,"""116362700""",Tweet,"""Amsterdam u fxxkin go hard!!
I luv y'all""",Twitter for iPhone,1707,1469,2013-10-21,23:00:47,Male,Music
1238,liltunechi,"""116362700""",Tweet,"""Go Pack Go!""",Twitter for iPhone,2215,1793,2013-10-21,00:27:25,Male,Music
1239,liltunechi,"""116362700""",Tweet,"""Düsseldorf u were amazing tonight!  I luv u all!!!!!  We did it we did it!""",Twitter for iPhone,890,1003,2013-10-20,00:45:16,Male,Music
1240,liltunechi,"""116362700""",Tweet,"""The stand off was priceless""",Twitter for iPhone,1533,1165,2013-10-19,00:39:56,Male,Music
1241,liltunechi,"""116362700""",Tweet,"""How bout dem Red Sox?!""",Twitter for iPhone,3251,2159,2013-10-18,04:51:09,Male,Music
1242,liltunechi,"""116362700""",Tweet,"""Brussels u were fxxkin amazing tonight!!!  too much fun!!!  shout out DJ Premiere!""",Twitter Web Client,1032,957,2013-10-17,23:15:47,Male,Music
1243,liltunechi,"""116362700""",Tweet,"""Nikkaz in Paris!  shout out my big homie Timbaland!  we out chere""",Twitter Web Client,1464,1239,2013-10-17,05:08:36,Male,Music
1244,liltunechi,"""116362700""",Tweet,"""Paris made me feel like a fxxkin king tonight!!  show was so krazee! y'all all r dope as fxxk!  going party w my pop da Birdman  turn up!!!!""",Twitter Web Client,2367,1901,2013-10-16,22:44:03,Male,Music
1245,liltunechi,"""116362700""",Tweet,"""Marseille was fxxkin dope!!! I Luv y'all!""",Twitter for iPhone,1494,1106,2013-10-13,23:32:11,Male,Music
1246,liltunechi,"""116362700""",Tweet,"""Toulouse was amazing last night!!!  French kissin in France slime!!""",Twitter for iPhone,1898,1255,2013-10-13,07:58:49,Male,Music
1247,liltunechi,"""116362700""",Tweet,"""Red Sox pride! Let's man up! http://t.co/ZaZANK0gxs""",iOS,2140,3643,2013-10-13,04:31:29,Male,Music
1248,liltunechi,"""116362700""",Tweet,"""Kongratz to my lil homie Louie Lopez for his first Dew Tour win!!!  Dope!!!""",Twitter for iPhone,949,973,2013-10-12,21:56:42,Male,Music
1249,liltunechi,"""116362700""",Tweet,"""http://t.co/KNsckmxAKE""",iOS,7948,5674,2013-10-11,23:09:15,Male,Music
1250,liltunechi,"""116362700""",Tweet,"""Semarria Brevard fxxkin rips!!!!!""",Twitter Web Client,728,710,2013-10-09,23:15:21,Male,Music
1251,liltunechi,"""116362700""",Tweet,"""Dublin was fxxkin awesome!!!  Da sh!t!!!!  now lez sk8!""",Twitter Web Client,1724,1493,2013-10-09,23:01:25,Male,Music
1252,liltunechi,"""116362700""",Tweet,"""On my way to Dublin!!!""",Twitter for iPhone,2126,2164,2013-10-09,10:49:43,Male,Music
1253,liltunechi,"""116362700""",Tweet,"""RED SOX NATIONZ http://t.co/9rlQnQEcyA""",iOS,2281,3078,2013-10-09,04:49:26,Male,Music
1254,liltunechi,"""116362700""",Tweet,"""Peep out my homegirl P's new video!!! Do it for the team babe! YMCMB!! http://t.co/bGFDFhxevn""",Twitter for iPhone,987,856,2013-10-08,23:01:10,Male,Music
1255,liltunechi,"""116362700""",Tweet,"""GO PACK GO!!""",Twitter for iPhone,3033,1852,2013-10-06,17:02:07,Male,Music
1256,liltunechi,"""116362700""",Tweet,"""Red Sox Nation! http://t.co/A7dAhQxiOq""",iOS,3279,4053,2013-10-06,00:58:35,Male,Music
1257,liltunechi,"""116362700""",Tweet,"""Leonard Fournette is the truth!""",Twitter for iPhone,3634,2897,2013-10-05,02:53:31,Male,Music
1258,liltunechi,"""116362700""",Tweet,"""Red Sox Nation!""",Twitter for iPhone,3329,1973,2013-10-04,22:28:38,Male,Music
1259,liltunechi,"""116362700""",Tweet,"""Just anudda dope a$$ sesh wit da homiez!!  $k8 every damn day! http://t.co/FdO5SQEtDk""",iOS,2055,3536,2013-10-03,00:07:01,Male,Music
1260,liltunechi,"""116362700""",Tweet,"""Thank u all for your bday wishes but most of all thank u for being there during my tough times this year! I almost didn't see 31! I'm turnt!""",Twitter for iPhone,7587,6307,2013-09-28,02:19:15,Male,Music
1261,liltunechi,"""116362700""",Tweet,"""Nothing Was The Same""",Twitter Web Client,21355,8647,2013-09-24,19:39:15,Male,Music
1262,liltunechi,"""116362700""",Tweet,"""Pissed""",Twitter for iPhone,4503,2682,2013-09-22,20:26:25,Male,Music
1263,liltunechi,"""116362700""",Tweet,"""GO PACK GO!""",Twitter for iPhone,3177,1967,2013-09-22,17:06:16,Male,Music
1264,liltunechi,"""116362700""",Tweet,"""Way to go Red Sox!""",Twitter for iPhone,2715,1851,2013-09-21,03:15:19,Male,Music
1265,liltunechi,"""116362700""",Tweet,"""Griffith park sesh w da homiez http://t.co/ALNWcd032V""",Twitter for iPhone,1812,3308,2013-09-20,02:36:32,Male,Music
1266,liltunechi,"""116362700""",Tweet,"""Pik taken by Biebz!   Shout out my nig Jereme Rogers http://t.co/B1yhx9zuSV""",iOS,3864,5312,2013-09-17,10:24:29,Male,Music
1267,liltunechi,"""116362700""",Tweet,"""Just shredded wit da Trunk Boyz and Grizzly Gang at my n!gga Biebz park!! Dope sesh homie!!   Truk Team""",Twitter for iPhone,1265,1139,2013-09-17,10:13:12,Male,Music
1268,liltunechi,"""116362700""",Tweet,"""Shout out 2 da homies from the Real Skateboards team! Get dem points dog!!             Grizzly Gang n!gga""",Twitter for iPhone,1082,1016,2013-09-16,12:57:03,Male,Music
1269,liltunechi,"""116362700""",Tweet,"""Proud to be a part of the legacy of one of the greatest athletes that ever lived. &amp; that's the legacy of the great Floyd ""$"" Mayweather TMT!""",Twitter for iPhone,7647,4645,2013-09-15,06:19:50,Male,Music
1270,liltunechi,"""116362700""",Tweet,"""...and this is the thanx I get?  Joke's on me.  Laugh now, kry never.""",Twitter for iPhone,4708,2768,2013-09-14,02:50:52,Male,Music
1271,liltunechi,"""116362700""",Tweet,"""Dope sesh @ the Berrics with da homies...get klips nugga!!!""",Twitter for iPhone,1033,994,2013-09-13,14:06:10,Male,Music
1272,liltunechi,"""116362700""",Tweet,"""Dam 49ers""",Twitter for iPhone,3541,2498,2013-09-08,23:50:28,Male,Music
1273,floydmayweather,"""42519612""",Retweet,"""Make sure to watch me and @liltunechi on All Access tonight on SHOWTIME. It airs at 10pm EST/PST! [pic] — https://t.co/w0KaBdmSfM""",iOS,907,650,2013-09-08,01:10:29,Male,Music
1274,liltunechi,"""116362700""",Tweet,"""Me,Herm,Beagle,Braydon,Doughnut &amp; Atiba on dem streets!  Baker Boy b!t?h http://t.co/OL6z1tIaff""",Camera on iOS,1801,3054,2013-09-06,01:03:15,Male,Music
1275,liltunechi,"""116362700""",Tweet,"""Kongrats to my slime Big Papi!  2,000 klub""",Twitter for iPhone,1894,1486,2013-09-05,02:56:40,Male,Music
1276,liltunechi,"""116362700""",Tweet,"""S/O @euroneverlies aka Eureeka Franklin...or Eurfratti La belle!""",Twitter for iPhone,1566,1209,2013-09-03,00:29:52,Male,Music
1277,mikebanger,"""19232381""",Retweet,"""“@IanCoates4: It has been a #D5 day today. @LilTunechi @BIRDMAN5STAR @MikeBanger @LilChuckee” Sept 1st is officially #D5day""",Twitter for iPhone,230,271,2013-09-02,08:00:23,Male,Music
1278,thenickster_5,"""413220409""",Retweet,"""@LilTunechi a real ass dude! He got a whole 8 minute track on D5 just doing shout outs!""",Twitter for iPhone,685,571,2013-09-02,07:52:23,Male,Music
1279,liltunechi,"""116362700""",Tweet,"""I appreciate every single 1 of y'all who downloaded that D5 &amp; I appreciate everyone who fux wit it!! Love ya!!   I do it for u.""",Twitter for iPhone,10801,7437,2013-09-02,01:08:53,Male,Music
1280,jae_millz,"""27271615""",Retweet,"""[Mixtape] @LilTunechi x @DJDrama -- #Dedication5 http://t.co/HNFBEP0SSw powered by @DatPiff DL or Stream Now! RT""",Echofon,508,391,2013-09-01,20:53:52,Male,Music
