Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""648276661008338944""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@tpoulos'],1,15,1,-,-,2015-09-27,23:22:55
"""648276028557651968""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@IamTaurence'],1,21,4,-,-,2015-09-27,23:20:24
"""648272749605969920""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#SuperSoulSunday""']",1,['@GrowingOWN'],1,385,101,-,-,2015-09-27,23:07:22
"""648271878537134080""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#SuperSoulSunday""']",1,[],0,415,170,-,-,2015-09-27,23:03:54
"""648271681476100097""","""Rich Cruse""",richonown,Female,Entertainment,"['#SuperSoulSunday', '#JimmyCarter']",2,"['@Oprah', '@OWNTV!', '@OWNAmbassadors', '@OWNTVFans""']",4,156,134,-,-,2015-09-27,23:03:07
"""648250071658557440""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#7', '#beliefstories']",2,[],0,700,248,-,-,2015-09-27,21:37:15
"""648249713641156608""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@dannypintauro'],1,70,21,-,-,2015-09-27,21:35:50
"""648153167956328448""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#SuperSoulSunday""']",1,[],0,505,200,-,-,2015-09-27,15:12:12
"""647941708739514368""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#FixMyLife""']",1,[],0,451,145,-,-,2015-09-27,01:11:56
"""647941588933447680""","""iannn""",theianbaker,Female,Entertainment,[],0,"['@SuperSoulSunday', '@Oprah', '@OWNTV']",3,268,98,Image added,-,2015-09-27,01:11:27
"""647939294728843264""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#FixMyLife""']",1,[],0,412,133,-,-,2015-09-27,01:02:20
"""647920782354481153""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#6', '#beliefstories']",2,[],0,1112,503,-,-,2015-09-26,23:48:46
"""647797423771910144""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,[],0,551,190,-,-,2015-09-26,15:38:35
"""647481163691397120""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@JGreenblattADL', '@joshuadubois', '@Pontifex', '@Sept11Memorial']",4,47,24,-,-,2015-09-25,18:41:53
"""647465761183666176""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#5', '#beliefstories']",2,[],0,1385,736,-,-,2015-09-25,17:40:41
"""647437025927393280""","""Jonathan Greenblatt""",jgreenblattadl,Female,Entertainment,['#Belief'],1,"['@joshuadubois', '@Oprah', '@Pontifex', '@Sept11Memorial']",4,151,44,Image added,-,2015-09-25,15:46:30
"""647108647919599616""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#4', '#beliefstories']",2,[],0,885,503,-,-,2015-09-24,18:01:39
"""646806527584563200""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#3', '#beliefstories']",2,[],0,1437,697,-,-,2015-09-23,22:01:07
"""646505162790473729""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@CarpeDiemJBS'],1,49,13,-,-,2015-09-23,02:03:36
"""646504887283376128""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#HavesAndHaveNots""']",1,[],0,687,377,-,-,2015-09-23,02:02:31
"""646399383315984384""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#2', '#beliefstories']",2,[],0,1323,746,-,-,2015-09-22,19:03:17
"""646181804756594688""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@cecconiswh'],1,434,94,-,-,2015-09-22,04:38:42
"""646084441496883200""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#1', '#beliefstories']",2,[],0,2232,1007,-,-,2015-09-21,22:11:49
"""645798808064921600""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@shondarhimes', '@violadavis']",2,3957,2532,-,-,2015-09-21,03:16:48
"""645792233401126913""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#EmmyWinner""']",1,['@violadavis'],1,3736,1980,-,-,2015-09-21,02:50:41
"""645778897687023616""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,[],0,879,319,-,-,2015-09-21,01:57:41
"""645456322196959232""","""Brittney Cammack""",growingown,Female,Entertainment,['#SuperSoulSunday'],1,"['@Oprah""']",1,209,59,-,-,2015-09-20,04:35:53
"""645452592202448896""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@OWNingLight', '@OWNAmbassadors']",2,86,21,-,-,2015-09-20,04:21:04
"""645451084039741440""","""Oprah Winfrey""",oprah,Female,Entertainment,['#FixMyLife'],1,"['@IyanlaVanzant""']",1,942,183,-,-,2015-09-20,04:15:04
"""645421221383835648""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@kenlikebarbie'],1,18,5,-,-,2015-09-20,02:16:25
"""645420855187496960""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@DevlinHuxtable', '@mybestlifecoach', '@PhoebeFeed']",3,21,3,-,-,2015-09-20,02:14:57
"""645420328311623681""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#WhereAreTheyNow""']",1,[],0,460,138,-,-,2015-09-20,02:12:52
"""645419653519413249""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@cherylaction'],1,15,1,-,-,2015-09-20,02:10:11
"""645419410388180992""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@towingaevans', '@shirlucas']",2,16,3,-,-,2015-09-20,02:09:13
"""645418838947827712""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@mybestlifecoach', '@PhoebeFeed']",2,19,2,-,-,2015-09-20,02:06:57
"""645417491359858688""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#FixMyLife""']",1,[],0,421,137,-,-,2015-09-20,02:01:35
"""645411699416154112""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#FixMyLife""']",1,['@3LWTV'],1,30,5,-,-,2015-09-20,01:38:34
"""645411365486657536""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#FixMyLife""']",1,['@IyanlaVanzant'],1,653,236,-,-,2015-09-20,01:37:15
"""645404803732901890""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#FixMyLife""']",1,['@IyanlaVanzant'],1,657,391,-,-,2015-09-20,01:11:10
"""645404105079283713""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#FixMyLife""']",1,"['@OWNingLight', '@3LWTV', '@GrowingOWN']",3,216,53,-,-,2015-09-20,01:08:24
"""645403454840549376""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#FixMyLife""']",1,['@IyanlaVanzant'],1,311,95,-,-,2015-09-20,01:05:49
"""645401798811873280""","""Oprah Winfrey""",oprah,Female,Entertainment,['#RIPJackie'],1,[],0,1121,332,-,-,2015-09-20,00:59:14
"""645101799213416448""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#FixMyLife""']",1,[],0,781,144,-,-,2015-09-19,05:07:09
"""645101306189774848""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@3LWTV', '@MalikaGhosh']",2,34,15,-,-,2015-09-19,05:05:11
"""645100348835696640""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#belief""']",1,['@MalikaGhosh'],1,38,20,-,-,2015-09-19,05:01:23
"""645099222862200832""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@rempower', '@valariekaur']",2,19,8,-,-,2015-09-19,04:56:54
"""645098745076445185""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@rempower'],1,11,4,-,-,2015-09-19,04:55:00
"""645098540583096320""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#FixMyLife""']",1,"['@CarpeDiemJBS', '@nylaread', '@IyanlaVanzant', '@OWNTV']",4,28,6,-,-,2015-09-19,04:54:12
"""645060785782190080""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,[],0,6500,5000,-,-,2015-09-19,02:24:10
"""644997003835912193""","""Oprah Winfrey""",oprah,Female,Entertainment,['#SuperSoulSunday'],1,[],0,2058,699,-,-,2015-09-18,22:10:43
"""643089827810799616""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@SuperSoulSunday'],1,2408,587,Image added,-,2015-09-13,15:52:17
"""643061299614715904""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@evelynlozada…'],1,533,142,-,-,2015-09-13,13:58:55
"""642909852285710336""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#HaveandHaveNots', '#SuperSoulSessions']",2,[],0,546,143,-,-,2015-09-13,03:57:08
"""642837955912990720""","""Deepak Chopra""",deepakchopra,Female,Entertainment,['#SuperSoulSessions'],1,['@Rachel_Roy'],1,329,72,Image added,-,2015-09-12,23:11:26
"""642829596690280448""","""SuperSoul Sunday""",supersoulsunday,Female,Entertainment,"['#supersoulsessions""']",1,['@GilbertLiz'],1,200,113,-,-,2015-09-12,22:38:13
"""642814726313906176""","""JASMINE""",carpediemjbs,Female,Entertainment,"['#SuperSoulSessions""']",1,['@IyanlaVanzant'],1,156,60,-,-,2015-09-12,21:39:08
"""642814680642129921""","""Joshua Hartley""",joshua_hartley,Female,Entertainment,['#SuperSoulSessions'],1,['@IyanlaVanzant'],1,270,73,-,Video added,2015-09-12,21:38:57
"""642802965972058112""","""Spectrum""",getspectrum,Female,Entertainment,"['#SuperSoulSessions!', '#TWCExclusives']",2,"['@Oprah', '@OWNTV!']",2,417,78,Image added,-,2015-09-12,20:52:24
"""642779486879133696""","""Janet Mock""",janetmock,Female,Entertainment,['#supersoulsessions'],1,['@iyanlavanzant'],1,155,33,-,-,2015-09-12,19:19:06
"""642769156429910018""","""Joshua Hartley""",joshua_hartley,Female,Entertainment,"['#SuperSoulSessions""']",1,['@marwilliamson'],1,356,220,-,-,2015-09-12,18:38:03
"""642757698090434560""","""brittany brogan""",brittanybrogs,Female,Entertainment,"['#SuperSoulSessions""']",1,"['@shawnachor', '@Oprah']",2,139,49,-,-,2015-09-12,17:52:31
"""642757625734541312""","""tamikka""",tamikka,Female,Entertainment,"['#SuperSoulSessions""']",1,['@shawnachor'],1,154,59,-,-,2015-09-12,17:52:14
"""642757351850700800""","""brittany brogan""",brittanybrogs,Female,Entertainment,"['#SuperSoulSessions""']",1,"['@shawnachor', '@Oprah']",2,81,19,-,-,2015-09-12,17:51:09
"""642756676324450304""","""Oprah Winfrey Network""",owntv,Female,Entertainment,"['#supersoulsessions""']",1,['@shawnachor'],1,605,415,-,-,2015-09-12,17:48:28
"""642751800249028609""","""Elizabeth Gilbert""",gilbertliz,Female,Entertainment,"['#robbell', '#iyanla', '#myfamily', '#thankyou']",4,[],0,190,32,-,-,2015-09-12,17:29:05
"""642748378711916544""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#Preach', '#SuperSoulSessions""']",2,"['@CarpeDiemJBS', '@drmichaelbb']",2,46,22,-,-,2015-09-12,17:15:29
"""642744337210609664""","""SuperSoul Sunday""",supersoulsunday,Female,Entertainment,['#SuperSoulSessions'],1,['@drmichaelbb'],1,469,309,Image added,-,2015-09-12,16:59:26
"""642742130348191744""","""Roshonda Payne""",thesavvysistah,Female,Entertainment,['#SuperSoulSessions'],1,"['@BreneBrown', '@Oprah""']",2,83,27,-,-,2015-09-12,16:50:40
"""642737997926895616""","""Oprah Winfrey Network""",owntv,Female,Entertainment,"['#SuperSoulSessions""']",1,['@BreneBrown'],1,418,274,-,-,2015-09-12,16:34:14
"""642736974827270144""","""DaVida Chanel""",davidachanel,Female,Entertainment,"['#SuperSoulSessions', '#HeyOprah']",2,[],0,205,86,-,-,2015-09-12,16:30:10
"""642736570324246528""","""Evelyn Lozada""",evelynlozada,Female,Entertainment,"['#SuperSoulSessions', '#Groundbreaking', '#Innovative', '#Inspirational']",4,['@Oprah!'],1,184,59,Image added,-,2015-09-12,16:28:34
"""642730708541161473""","""Marques Harper""",marquesharper,Female,Entertainment,['#supersoulsessions'],1,[],0,94,33,Image added,-,2015-09-12,16:05:16
"""642727638994292736""","""Jonathan Chase""",jonathan_chase,Female,Entertainment,['#SuperSoulSessions'],1,"['@DawanOwens', '@ahall382', '@ShayAmpersand', '@OWNTV']",4,143,33,Image added,-,2015-09-12,15:53:05
"""642688156379144192""","""SuperSoul Sunday""",supersoulsunday,Female,Entertainment,['#SuperSoulSessions'],1,[],0,307,121,Image added,-,2015-09-12,13:16:11
"""642662788834402304""","""Jonette Jordan""",jonettejordan,Female,Entertainment,['#SuperSoulSessions'],1,[],0,75,14,-,-,2015-09-12,11:35:23
"""642506875678814208""","""Janet Mock""",janetmock,Female,Entertainment,"['#supersoulsessions""']",1,['@3LWTV'],1,108,27,-,-,2015-09-12,01:15:51
"""641747492808208384""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@ShawnAchor!'],1,1579,956,-,-,2015-09-09,22:58:20
"""641656168344064001""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,[],0,588,188,-,-,2015-09-09,16:55:26
"""638845471059013632""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,[],0,2950,1035,-,-,2015-09-01,22:46:44
"""638181417516580864""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@janetmock'],1,925,508,-,-,2015-08-31,02:48:01
"""638172881206185984""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@MalikaGhosh', '@RichOnOWN']",2,54,17,-,-,2015-08-31,02:14:06
"""638171795586084864""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@RichOnOWN'],1,48,12,-,-,2015-08-31,02:09:47
"""638167381668311040""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#RIPDrWayneWDyer""']",1,['@OWNingLight'],1,91,27,-,-,2015-08-31,01:52:15
"""638166723548463104""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@DrWayneWDyer'],1,4036,2025,-,-,2015-08-31,01:49:38
"""636978850291941377""","""Maya Banks""",mayawatson,Female,Entertainment,[],0,[],0,409,196,-,-,2015-08-27,19:09:27
"""636976785373028353""","""Oprah Winfrey""",oprah,Female,Entertainment,['#Belief!'],1,"['@bhorowitz', '@FeliciaHorowitz']",2,834,254,Image added,-,2015-08-27,19:01:14
"""636976785373028353""","""Oprah Winfrey""",oprah,Female,Entertainment,['#Belief!'],1,"['@bhorowitz', '@FeliciaHorowitz']",2,834,254,Image added,-,2015-08-27,19:01:14
"""636976785373028353""","""Oprah Winfrey""",oprah,Female,Entertainment,['#Belief!'],1,"['@bhorowitz', '@FeliciaHorowitz']",2,834,254,Image added,-,2015-08-27,19:01:14
"""636976785373028353""","""Oprah Winfrey""",oprah,Female,Entertainment,['#Belief!'],1,"['@bhorowitz', '@FeliciaHorowitz']",2,834,254,Image added,-,2015-08-27,19:01:14
"""636957242529554432""","""jon sinclair""",jonnysinc,Female,Entertainment,"['#belief', '#gratitude', '#whatdoyoubelieve?""']",3,"['@FeliciaHorowitz', '@Oprah', '@bhorowitz']",3,61,24,-,-,2015-08-27,17:43:35
"""636944229885804544""","""Emilie Graff""",emiliejayg,Female,Entertainment,['#Belief'],1,"['@a16z', '@Oprah', '@bhorowitz']",3,124,36,Image added,-,2015-08-27,16:51:52
"""636929084170309632""","""Raquel (Rocky) Lachman""",rockylachman,Female,Entertainment,"['#Belief', '#a16z', '#oprah', '#startuplife']",4,"['@oprah', '@']",2,117,26,-,-,2015-08-27,15:51:41
"""636925486065541120""","""Nasir Jones""",nas,Female,Entertainment,['#Belief'],1,['@Oprah'],1,1544,728,Image added,-,2015-08-27,15:37:24
"""636916023728324612""","""Sumaya Kazi""",sumaya,Female,Entertainment,['#Belief'],1,"['@Oprah', '@OWNTV.', '@bhorowitz', '@a16z', '@GLIDEsf']",5,185,51,Image added,-,2015-08-27,14:59:48
"""636912230584332288""","""GLIDE""",glidesf,Female,Entertainment,['#Belief'],1,"['@Oprah', '@a16z', '@bhorowitz', '@OWNTV', '@FeliciaHorowitz', '@GLIDEsf']",6,137,49,Image added,-,2015-08-27,14:44:43
"""636912230584332288""","""GLIDE""",glidesf,Female,Entertainment,['#Belief'],1,"['@Oprah', '@a16z', '@bhorowitz', '@OWNTV', '@FeliciaHorowitz', '@GLIDEsf']",6,137,49,Image added,-,2015-08-27,14:44:43
"""636912230584332288""","""GLIDE""",glidesf,Female,Entertainment,['#Belief'],1,"['@Oprah', '@a16z', '@bhorowitz', '@OWNTV', '@FeliciaHorowitz', '@GLIDEsf']",6,137,49,Image added,-,2015-08-27,14:44:43
"""636912230584332288""","""GLIDE""",glidesf,Female,Entertainment,['#Belief'],1,"['@Oprah', '@a16z', '@bhorowitz', '@OWNTV', '@FeliciaHorowitz', '@GLIDEsf']",6,137,49,Image added,-,2015-08-27,14:44:43
"""636909765193404416""","""Aaron Aknin, AICP""",goodcityco,Female,Entertainment,['#Belief'],1,"['@Oprah', '@FoxtheatreRWC', '@RedwoodCity']",3,170,53,Image added,-,2015-08-27,14:34:55
"""636907869217013760""","""Nile Rodgers""",nilerodgers,Female,Entertainment,"['#SanFrancisco', '#Belief']",2,"['@nilerodgers', '@Oprah']",2,92,47,-,-,2015-08-27,14:27:23
"""636730483733344256""","""Erik Logan""",eriklogan_elo,Female,Entertainment,['#belief'],1,[],0,90,31,-,-,2015-08-27,02:42:31
"""635518873488498688""","""Gayle King""",gayleking,Female,Entertainment,"['#vote', '#upgradeyourworld']",2,['@curebatten'],1,280,165,-,-,2015-08-23,18:28:01
"""635152328190857216""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@EvelynLozada', '@IyanlaVanzant']",2,506,171,-,-,2015-08-22,18:11:30
"""635134363659665412""","""Iyanla Vanzant""",iyanlavanzant,Female,Entertainment,['#LivinLozada'],1,"['@EvelynLozada.', '@OWNTV']",2,303,77,-,-,2015-08-22,17:00:07
"""634511177033351168""","""Oprah Winfrey""",oprah,Female,Entertainment,['#Harvestday'],1,[],0,1142,264,-,-,2015-08-20,23:43:47
"""633804559085797377""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,[],0,5317,1571,Image added,-,2015-08-19,00:55:57
"""630175926890926080""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#StraightOuttaCompton""']",1,"['@thablogmother', '@AVAETC']",2,261,155,-,-,2015-08-09,00:37:03
"""630174737818324992""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@badazzrashad'],1,70,14,-,-,2015-08-09,00:32:20
"""630174365800337408""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#StraightOuttaCompton""']",1,"['@kenlikebarbie', '@AVAETC']",2,152,72,-,-,2015-08-09,00:30:51
"""630173219845185536""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@thablogmother', '@AVAETC']",2,80,28,-,-,2015-08-09,00:26:18
"""630171702979338240""","""Oprah Winfrey""",oprah,Female,Entertainment,['#StraightOuttaCompton.'],1,['@AVAETC'],1,1251,715,-,-,2015-08-09,00:20:16
"""628568992316141568""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@3LWTV', '@DeepakChopra']",2,109,27,-,-,2015-08-04,14:11:40
"""628568205921878017""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@DeepakChopra'],1,1026,271,-,-,2015-08-04,14:08:33
"""626775782795444225""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@harpersbazaarus…'],1,652,221,-,-,2015-07-30,15:26:06
"""626459142069161984""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#SamDubose""']",1,['@AVAETC'],1,770,530,-,-,2015-07-29,18:27:53
"""626449557421977600""","""Oprah Winfrey""",oprah,Female,Entertainment,['#harvestday'],1,[],0,681,163,-,-,2015-07-29,17:49:48
"""626050427302207489""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@Visa_NZ'],1,320,102,-,-,2015-07-28,15:23:47
"""625482202466250753""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#BobbiKristina""']",1,[],0,14714,9859,-,-,2015-07-27,01:45:52
"""625443702677348352""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@SwisseAU', '@Sunsuper.']",2,564,133,-,-,2015-07-26,23:12:53
"""624940793791430657""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@jewelchic'],1,105,18,-,-,2015-07-25,13:54:30
"""624267034440785920""","""Oprah Winfrey""",oprah,Female,Entertainment,['#Belief'],1,[],0,4552,2597,-,-,2015-07-23,17:17:13
"""623300952234201088""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@VisaAU'],1,549,168,-,-,2015-07-21,01:18:22
"""622569573800263680""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@MalikaGhosh', '@SwisseAU', '@Sunsuper']",3,520,145,-,-,2015-07-19,00:52:07
"""622569100095565824""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@mayawatson'],1,94,25,-,-,2015-07-19,00:50:14
"""622567808606543872""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@SwisseAU', '@Sunsuper.']",2,1006,375,Image added,-,2015-07-19,00:45:06
"""622527184226234368""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@MalikaGhosh'],1,279,55,Image added,-,2015-07-18,22:03:41
"""622526333948575744""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@rempower', '@OWNingLight', '@DeepakChopra']",3,87,33,-,-,2015-07-18,22:00:18
"""622525917970087938""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@rempower'],1,77,18,-,-,2015-07-18,21:58:39
"""622525468491657216""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@OWNingLight', '@DeepakChopra']",2,42,12,-,-,2015-07-18,21:56:52
"""622525182263951360""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@jewelchic'],1,398,101,-,-,2015-07-18,21:55:44
"""622524626703290368""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@PRanganathan', '@DeepakChopra']",2,55,15,-,-,2015-07-18,21:53:31
"""622435994655137792""","""SuperSoul Sunday""",supersoulsunday,Female,Entertainment,[],0,"['@Oprah', ""@DeepakChoprah's""]",2,306,126,Image added,-,2015-07-18,16:01:20
"""622149881956843520""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,[],0,775,227,-,-,2015-07-17,21:04:25
"""621371003399217152""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@omagcircle’s'],1,439,182,-,-,2015-07-15,17:29:26
"""620729391492935685""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@Official_AlexB_', '@DeepakChopra']",2,64,14,-,-,2015-07-13,22:59:54
"""620728030080581632""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#21DayMeditationExperience""']",1,['@DeepakChopra'],1,1239,458,-,-,2015-07-13,22:54:29
"""617805619681173504""","""SuperSoul Sunday""",supersoulsunday,Female,Entertainment,[],0,"['@Oprah', ""@DeepakChopra's""]",2,957,392,Image added,-,2015-07-05,21:21:52
"""617527639725744128""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,[],0,1282,287,-,-,2015-07-05,02:57:17
"""616322300279783424""","""The Color Purple""",bwaycolorpurple,Female,Entertainment,[],0,['@IAMJHUD'],1,584,201,Image added,-,2015-07-01,19:07:41
"""616145447942356992""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@3LWTV', '@TempurPedic']",2,87,30,-,-,2015-07-01,07:24:56
"""616144762664431616""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@3LWTV'],1,72,23,-,-,2015-07-01,07:22:13
"""616144523807227904""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@3LWTV', '@mistyonpointe']",2,53,15,-,-,2015-07-01,07:21:16
"""616141763443490816""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@mistyonpointe'],1,1077,387,-,-,2015-07-01,07:10:18
"""616019879519481856""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,[],0,910,222,-,-,2015-06-30,23:05:59
"""614833673234288640""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#LoveIsLove""']",1,['@PhoebeFeed'],1,124,39,-,-,2015-06-27,16:32:25
"""614832679024918528""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,[],0,2657,764,-,-,2015-06-27,16:28:28
"""612773138993025024""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@timking1'],1,156,68,-,-,2015-06-22,00:04:35
"""612772618257600512""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@calvinD23'],1,57,23,-,-,2015-06-22,00:02:31
"""612772479614881792""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#MyBrothersKeeper""']",1,[],0,783,300,-,-,2015-06-22,00:01:58
"""612772059006042112""","""646-716-8447""",wileyshow,Female,Entertainment,['#MyBrothersKeeper'],1,['@OWNTV'],1,102,32,-,-,2015-06-22,00:00:18
"""612772039049359360""","""Write The Vision""",officiallybrenn,Female,Entertainment,"['#MyBrothersKeeper""']",1,[],0,133,37,-,-,2015-06-22,00:00:13
"""612771968954331136""","""Veronica Jay""",1life_dreambig,Female,Entertainment,['#MyBrothersKeeper'],1,['@Oprah'],1,109,26,-,-,2015-06-21,23:59:56
"""612771958413881344""","""TheCarlaStephens""",iamcarla100,Female,Entertainment,"['#MyBrothersKeeper', '#OWN']",2,[],0,165,53,-,-,2015-06-21,23:59:54
"""612771857557643264""","""Tim King""",timking1,Female,Entertainment,"['#MyBrothersKeeper""']",1,['@UrbanPrep'],1,225,70,-,-,2015-06-21,23:59:30
"""612770865269207040""","""Dee Shiver""",deeshiver,Female,Entertainment,['#MyBrothersKeeper'],1,[],0,303,53,-,-,2015-06-21,23:55:33
"""612767228551933952""","""Kalestine""",kalestine,Female,Entertainment,"['#MyBrothersKeeper', '#OWN""']",2,[],0,148,36,-,-,2015-06-21,23:41:06
"""612767113334398978""","""Anderson Sainci""",groovey1914,Female,Entertainment,"['#Rise', '#MyBrothersKeeper']",2,[],0,317,56,Image added,-,2015-06-21,23:40:39
"""612766603399139328""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,"['@Rangemom1', '@MalikaGhosh', '@POTUS']",3,38,35,-,-,2015-06-21,23:38:37
"""612765004069236737""","""Youth Guidance""",yg_chicago,Female,Entertainment,['#Chicago.'],1,['@Oprah'],1,120,51,-,-,2015-06-21,23:32:16
"""612763719827718144""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#BecomingAMan""']",1,[],0,471,186,-,-,2015-06-21,23:27:10
"""612763534267674624""","""Youth Guidance""",yg_chicago,Female,Entertainment,['#MyBrothersKeeper'],1,[],0,193,109,Image added,-,2015-06-21,23:26:25
"""612762337431433217""","""E. Bomani Johnson""",ebomani,Female,Entertainment,"['#MyBrothersKeeper""']",1,"['@UrbanPrep', '@YG_Chicago']",2,114,43,-,-,2015-06-21,23:21:40
"""612762283215712262""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#MyBrothersKeeper""']",1,"['@Parker_Approved', '@OWNTV']",2,36,21,-,-,2015-06-21,23:21:27
"""612760344331550720""","""Oprah Winfrey""",oprah,Female,Entertainment,"['#MyBrothersKeeper""']",1,['@Parker_Approved'],1,30,15,-,-,2015-06-21,23:13:45
"""612758140329693185""","""Youth Guidance""",yg_chicago,Female,Entertainment,"['#MyBrothersKeeper', '#BecomingAMan']",2,['@OWNTV.'],1,150,62,-,-,2015-06-21,23:04:59
"""612753594601738240""","""Oprah Winfrey""",oprah,Female,Entertainment,[],0,['@RichOnOWN'],1,605,233,-,-,2015-06-21,22:46:56
